
starting calculations for phase 1
-0.4000000000, 1.8400000000, -1.7525567142, 5, time: 61
-0.4000000000, 1.8500000000, -1.7826032041, 8, time: 126
-0.4000000000, 1.8600000000, -1.8130983481, 4, time: 63
-0.4000000000, 1.8700000000, -1.8440473857, 4, time: 74
-0.4000000000, 1.8800000000, -1.8754555909, 5, time: 93
-0.4000000000, 1.8900000000, -1.9073282893, 5, time: 69
-0.4000000000, 1.9000000000, -1.9396708266, 6, time: 92
-0.4000000000, 1.9100000000, -1.9724886000, 4, time: 65
-0.4000000000, 1.9200000000, -2.0057870486, 6, time: 222
-0.4000000000, 1.9300000000, -2.0395716422, 6, time: 141
-0.4000000000, 1.9400000000, -2.0738478988, 7, time: 116
-0.4000000000, 1.9500000000, -2.1086213701, 6, time: 161
-0.4000000000, 1.9600000000, -2.1438976502, 9, time: 128
-0.4000000000, 1.9700000000, -2.1796823722, 9, time: 122
-0.4000000000, 1.9800000000, -2.2159812045, 5, time: 121
-0.4000000000, 1.9900000000, -2.2527998726, 4, time: 240
-0.4000000000, 2.0000000000, -2.2901441175, 12, time: 250
-0.4000000000, 2.0100000000, -2.3280197365, 9, time: 167

starting calculations for phase 6
-0.4000000000, 1.0000000000, -0.3826618442, 8, time: 45
-0.4000000000, 0.9900000000, -0.3755788967, 4, time: 5
-0.4000000000, 0.9800000000, -0.3686296935, 5, time: 6
-0.4000000000, 0.9700000000, -0.3618120090, 3, time: 4
-0.4000000000, 0.9600000000, -0.3551236626, 2, time: 4
-0.4000000000, 0.9500000000, -0.3485625108, 3, time: 4
-0.4000000000, 0.9400000000, -0.3421264105, 2, time: 4
-0.4000000000, 0.9300000000, -0.3358132659, 2, time: 4
-0.4000000000, 0.9200000000, -0.3296210024, 2, time: 3
-0.4000000000, 0.9100000000, -0.3235475753, 3, time: 4
-0.4000000000, 0.9000000000, -0.3175909658, 3, time: 4
-0.4000000000, 0.8900000000, -0.3117491827, 3, time: 3
-0.4000000000, 0.8800000000, -0.3060202620, 3, time: 3
-0.4000000000, 0.8700000000, -0.3004022671, 3, time: 4
-0.4000000000, 0.8600000000, -0.2948932879, 3, time: 3
-0.4000000000, 0.8500000000, -0.2894914414, 4, time: 4
-0.4000000000, 0.8400000000, -0.2841948702, 3, time: 4
-0.4000000000, 0.8300000000, -0.2790017453, 2, time: 4
-0.4000000000, 0.8200000000, -0.2739102617, 2, time: 5
-0.4000000000, 0.8100000000, -0.2689186422, 2, time: 4
-0.4000000000, 0.8000000000, -0.2640251337, 2, time: 4
-0.4000000000, 0.7900000000, -0.2592280093, 2, time: 4
-0.4000000000, 0.7800000000, -0.2545255719, 3, time: 5
-0.4000000000, 0.7700000000, -0.2499161419, 3, time: 5
-0.4000000000, 0.7600000000, -0.2453980714, 3, time: 5
-0.4000000000, 0.7500000000, -0.2409697344, 3, time: 5
-0.4000000000, 0.7400000000, -0.2366295335, 3, time: 5
-0.4000000000, 0.7300000000, -0.2323758946, 5, time: 6
-0.4000000000, 0.7200000000, -0.2282072637, 3, time: 4
-0.4000000000, 0.7100000000, -0.2241221199, 3, time: 5
-0.4000000000, 0.7000000000, -0.2201189626, 4, time: 4
-0.4000000000, 0.6900000000, -0.2161963160, 4, time: 4
-0.4000000000, 0.6800000000, -0.2123527278, 4, time: 5
-0.4000000000, 0.6700000000, -0.2085867736, 4, time: 5
-0.4000000000, 0.6600000000, -0.2048970463, 3, time: 5
-0.4000000000, 0.6500000000, -0.2012821750, 4, time: 5
-0.4000000000, 0.6400000000, -0.1977408014, 5, time: 5
-0.4000000000, 0.6300000000, -0.1942715972, 4, time: 5
-0.4000000000, 0.6200000000, -0.1908732590, 4, time: 4
-0.4000000000, 0.6100000000, -0.1875445033, 5, time: 6
-0.4000000000, 0.6000000000, -0.1842840762, 5, time: 6
-0.4000000000, 0.5900000000, -0.1810907509, 5, time: 6
-0.4000000000, 0.5800000000, -0.1779633117, 5, time: 6
-0.4000000000, 0.5700000000, -0.1749005937, 5, time: 7
-0.4000000000, 0.5600000000, -0.1719014199, 5, time: 7
-0.4000000000, 0.5500000000, -0.1689646812, 5, time: 6
-0.4000000000, 0.5400000000, -0.1660892549, 5, time: 6
-0.4000000000, 0.5300000000, -0.1632740876, 5, time: 5
-0.4000000000, 0.5200000000, -0.1605181024, 5, time: 5
-0.4000000000, 0.5100000000, -0.1578202866, 5, time: 7
-0.4000000000, 0.5000000000, -0.1551796479, 4, time: 6
-0.4000000000, 0.4900000000, -0.1525952210, 4, time: 6
-0.4000000000, 0.4800000000, -0.1500660751, 4, time: 6
-0.4000000000, 0.4700000000, -0.1475913025, 4, time: 6
-0.4000000000, 0.4600000000, -0.1451700456, 4, time: 6
-0.4000000000, 0.4500000000, -0.1428014600, 4, time: 6
-0.4000000000, 0.4400000000, -0.1404847715, 5, time: 6
-0.4000000000, 0.4300000000, -0.1382192199, 5, time: 6
-0.4000000000, 0.4200000000, -0.1360041065, 5, time: 6
-0.4000000000, 0.4100000000, -0.1338387860, 5, time: 7
-0.4000000000, 0.4000000000, -0.1317226749, 5, time: 7
-0.4000000000, 0.3900000000, -0.1296552599, 5, time: 8
-0.4000000000, 0.3800000000, -0.1276361111, 4, time: 8
-0.4000000000, 0.3700000000, -0.1256649440, 6, time: 9
-0.4000000000, 0.3600000000, -0.1237415778, 5, time: 9
-0.4000000000, 0.3500000000, -0.1615521247, 16, time: 2205
-0.4000000000, 0.3400000000, -0.1602003103, 3, time: 11
-0.4000000000, 0.3300000000, -0.1588843502, 4, time: 14
-0.4000000000, 0.3200000000, -0.1576034318, 4, time: 14
-0.4000000000, 0.3100000000, -0.1563568183, 4, time: 14
-0.4000000000, 0.3000000000, -0.1551438872, 3, time: 12
-0.4000000000, 0.2900000000, -0.1539640727, 5, time: 13
-0.4000000000, 0.2800000000, -0.1528169245, 3, time: 11
-0.4000000000, 0.2700000000, -0.1517020696, 3, time: 12
-0.4000000000, 0.2600000000, -0.1506191852, 6, time: 11
-0.4000000000, 0.2500000000, -0.1495682459, 3, time: 11
-0.4000000000, 0.2400000000, -0.1485490287, 3, time: 9
-0.4000000000, 0.2300000000, -0.1475618617, 3, time: 12
-0.4000000000, 0.2200000000, -0.1466069092, 3, time: 8
-0.4000000000, 0.2100000000, -0.1456850138, 4, time: 8
-0.4000000000, 0.2000000000, -0.1447974510, 2, time: 8
-0.4000000000, 0.1900000000, -0.1439467848, 4, time: 10
-0.4000000000, 0.1800000000, -0.1431403200, 5, time: 21
-0.4000000000, 0.1700000000, -0.1636538512, 5, time: 1124
-0.4000000000, 0.1600000000, -0.1634572141, 2, time: 4
-0.4000000000, 0.1500000000, -0.1632728621, 2, time: 3
-0.4000000000, 0.1400000000, -0.1631007262, 2, time: 3
-0.4000000000, 0.1300000000, -0.1629407416, 2, time: 3
-0.4000000000, 0.1200000000, -0.1627928476, 2, time: 3
-0.4000000000, 0.1100000000, -0.1626569884, 2, time: 3
-0.4000000000, 0.1000000000, -0.1625331125, 2, time: 3
-0.4000000000, 0.0900000000, -0.1624211741, 2, time: 3
-0.4000000000, 0.0800000000, -0.1623211309, 2, time: 3
-0.4000000000, 0.0700000000, -0.1622329454, 2, time: 3
-0.4000000000, 0.0600000000, -0.1621565807, 2, time: 1
-0.4000000000, 0.0500000000, -0.1620920190, 2, time: 3
-0.4000000000, 0.0400000000, -0.1620392238, 2, time: 1
-0.4000000000, 0.0300000000, -0.1619981841, 2, time: 3
-0.4000000000, 0.0200000000, -0.1619688783, 2, time: 1
-0.4000000000, 0.0100000000, -0.1619513004, 2, time: 1
-0.4000000000, 0.0000000000, -0.1619454430, 2, time: 1

starting calculations for phase 6
-0.4000000000, 1.0000000000, -0.3826618442, 8, time: 46
-0.4000000000, 1.0100000000, -0.3898808200, 4, time: 6
-0.4000000000, 1.0200000000, -0.3972380431, 3, time: 5
-0.4000000000, 1.0300000000, -0.4047358303, 5, time: 6
-0.4000000000, 1.0400000000, -0.4123765058, 5, time: 6
-0.4000000000, 1.0500000000, -0.4201624326, 6, time: 7
-0.4000000000, 1.0600000000, -0.4280959986, 5, time: 7
-0.4000000000, 1.0700000000, -0.4361796256, 5, time: 7
-0.4000000000, 1.0800000000, -0.4444157607, 5, time: 7
-0.4000000000, 1.0900000000, -0.4528068860, 4, time: 9
-0.4000000000, 1.1000000000, -0.4613555082, 4, time: 9
-0.4000000000, 1.1100000000, -0.4700641584, 2, time: 7
-0.4000000000, 1.1200000000, -0.4789354354, 3, time: 8
-0.4000000000, 1.1300000000, -0.4879719148, 11, time: 14
-0.4000000000, 1.1400000000, -0.4971762218, 2, time: 7
-0.4000000000, 1.1500000000, -0.5065510567, 4, time: 7
-0.4000000000, 1.1600000000, -0.5160990726, 3, time: 7
-0.4000000000, 1.1700000000, -0.5258230193, 11, time: 15
-0.4000000000, 1.1800000000, -0.5357256472, 4, time: 7
-0.4000000000, 1.1900000000, -0.5458097371, 8, time: 10
-0.4000000000, 1.2000000000, -0.5560781230, 3, time: 8
-0.4000000000, 1.2100000000, -0.5665336486, 3, time: 6
-0.4000000000, 1.2200000000, -0.5771792019, 3, time: 6
-0.4000000000, 1.2300000000, -0.5880176968, 3, time: 6
-0.4000000000, 1.2400000000, -0.5990520872, 4, time: 7
-0.4000000000, 1.2500000000, -0.6102853513, 4, time: 7
-0.4000000000, 1.2600000000, -0.6217205080, 7, time: 15
-0.4000000000, 1.2700000000, -0.6333606001, 7, time: 14
-0.4000000000, 1.2800000000, -0.6452087080, 3, time: 7
-0.4000000000, 1.2900000000, -0.6572679537, 4, time: 8
-0.4000000000, 1.3000000000, -0.6695414755, 11, time: 33
-0.4000000000, 1.3100000000, -0.6820324617, 5, time: 14
-0.4000000000, 1.3200000000, -0.6947441195, 3, time: 21
-0.4000000000, 1.3300000000, -0.7076797032, 4, time: 14
-0.4000000000, 1.3400000000, -0.7208424921, 4, time: 10
-0.4000000000, 1.3500000000, -0.7342357884, 4, time: 19
-0.4000000000, 1.3600000000, -0.7478629850, 6, time: 10
-0.4000000000, 1.3700000000, -0.7617274275, 5, time: 11
-0.4000000000, 1.3800000000, -0.7758325441, 5, time: 12
-0.4000000000, 1.3900000000, -0.7901817928, 14, time: 52
-0.4000000000, 1.4000000000, -0.8047786605, 5, time: 19
-0.4000000000, 1.4100000000, -0.8196266729, 4, time: 7
-0.4000000000, 1.4200000000, -0.8347293852, 5, time: 12
-0.4000000000, 1.4300000000, -0.8500903928, 4, time: 13
-0.4000000000, 1.4400000000, -0.8657133256, 4, time: 15
-0.4000000000, 1.4500000000, -0.8816018468, 7, time: 22
-0.4000000000, 1.4600000000, -0.8977596581, 4, time: 44
-0.4000000000, 1.4700000000, -0.9141904929, 4, time: 29
-0.4000000000, 1.4800000000, -0.9308981207, 9, time: 28
-0.4000000000, 1.4900000000, -0.9478863561, 5, time: 53
-0.4000000000, 1.5000000000, -0.9651590350, 5, time: 32
-0.4000000000, 1.5100000000, -0.9827200402, 6, time: 44
-0.4000000000, 1.5200000000, -1.0005732849, 13, time: 81
-0.4000000000, 1.5300000000, -1.0187227234, 5, time: 47
-0.4000000000, 1.5400000000, -1.0371723414, 7, time: 35
-0.4000000000, 1.5500000000, -1.0559261639, 5, time: 67
-0.4000000000, 1.5600000000, -1.0749882568, 3, time: 36
-0.4000000000, 1.5700000000, -1.0943627162, 13, time: 139
-0.4000000000, 1.5800000000, -1.1140536740, 7, time: 52
-0.4000000000, 1.5900000000, -1.1340652524, 6, time: 63
-0.4000000000, 1.6000000000, -1.1544018210, 4, time: 53
-0.4000000000, 1.6100000000, -1.1750674635, 9, time: 79
-0.4000000000, 1.6200000000, -1.1960665201, 6, time: 68
-0.4000000000, 1.6300000000, -1.2174033073, 4, time: 59
-0.4000000000, 1.6400000000, -1.2390821891, 4, time: 60
-0.4000000000, 1.6500000000, -1.2611075591, 4, time: 60
-0.4000000000, 1.6600000000, -1.2834838530, 6, time: 70
-0.4000000000, 1.6700000000, -1.3062155390, 5, time: 57
-0.4000000000, 1.6800000000, -1.3293071243, 4, time: 74
-0.4000000000, 1.6900000000, -1.3527631688, 6, time: 57
-0.4000000000, 1.7000000000, -1.3765882433, 12, time: 120
-0.4000000000, 1.7100000000, -1.4007869760, 5, time: 61
-0.4000000000, 1.7200000000, -1.4253640359, 9, time: 78
-0.4000000000, 1.7300000000, -1.4503241097, 6, time: 107
-0.4000000000, 1.7400000000, -1.4756719489, 4, time: 85
-0.4000000000, 1.7500000000, -1.5014123224, 4, time: 83
-0.4000000000, 1.7600000000, -1.5275500485, 5, time: 73
-0.4000000000, 1.7700000000, -1.5540899766, 4, time: 78
-0.4000000000, 1.7800000000, -1.5810370041, 4, time: 76
-0.4000000000, 1.7900000000, -1.6083960633, 8, time: 104
-0.4000000000, 1.8000000000, -1.6361721177, 7, time: 78
-0.4000000000, 1.8100000000, -1.6643701795, 6, time: 93
-0.4000000000, 1.8200000000, -1.6929952986, 4, time: 77
-0.4000000000, 1.8300000000, -1.7220525601, 4, time: 76
-0.4000000000, 1.8400000000, -1.7515470904, 9, time: 145
-0.4000000000, 1.8500000000, -1.7814840525, 8, time: 96
-0.4000000000, 1.8600000000, -1.8118686419, 3, time: 70
-0.4000000000, 1.8700000000, -1.8427061353, 6, time: 97
-0.4000000000, 1.8800000000, -1.8740017811, 13, time: 200
-0.4000000000, 1.8900000000, -1.9057609141, 5, time: 92
-0.4000000000, 1.9000000000, -1.9379888908, 4, time: 77
-0.4000000000, 1.9100000000, -1.9706911215, 9, time: 167
-0.4000000000, 1.9200000000, -2.0038730390, 5, time: 97
-0.4000000000, 1.9300000000, -2.0375401288, 15, time: 215
-0.4000000000, 1.9400000000, -2.0716978999, 4, time: 91
-0.4000000000, 1.9500000000, -2.1063519311, 16, time: 356
-0.4000000000, 1.9600000000, -2.1415078050, 11, time: 149
-0.4000000000, 1.9700000000, -2.1771711685, 6, time: 198
-0.4000000000, 1.9800000000, -2.2133476979, 6, time: 108
-0.4000000000, 1.9900000000, -2.2500431125, 8, time: 255
-0.4000000000, 2.0000000000, -2.2872631712, 4, time: 130
-0.4000000000, 2.0100000000, -2.3250136745, 6, time: 176

